Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Season_Label,1,Mikal Bridges,28,NYK,SF,82,82.1,3036,14.0,.585,.391,.100,2.7,7.0,4.9,14.4,1.2,1.3,9.7,19.6,3.7,2.0,5.7,.090,0.4,-0.9,-0.5,1.2.1,bridgmi01
Joel Przybilla,31.0,CHA,C,5.0,0.0,74.0,0.3,0.383,0.0,0.4,14.6,24.7,19.6,0.0,0.0,1.1,37.3,11.9,-0.2,0.1,-0.1,-0.074,-9.9,-1.9,-11.8,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ian Mahinmi,24.0,DAL,C,56.0,0.0,488.0,13.7,0.645,0.02,0.837,10.7,17.8,14.4,2.5,1.5,2.3,15.7,15.3,1.0,0.8,1.8,0.177,-3.3,1.1,-2.1,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hilton Armstrong,26.0,2TM,C,53.0,2.0,488.0,8.8,0.508,0.053,0.434,9.5,21.6,15.4,4.2,1.9,3.3,23.6,10.9,-0.1,0.6,0.5,0.045,-4.7,1.0,-3.7,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hilton Armstrong,26.0,WAS,C,41.0,2.0,412.0,8.6,0.519,0.047,0.359,10.4,21.5,15.8,3.5,1.9,3.0,25.2,10.6,-0.1,0.4,0.4,0.043,-5.0,0.9,-4.2,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hilton Armstrong,26.0,ATL,C,12.0,0.0,76.0,10.1,0.457,0.083,0.833,4.8,22.0,13.5,7.8,2.1,5.0,15.5,12.1,-0.1,0.1,0.1,0.054,-3.2,2.0,-1.2,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Darnell Jackson,25.0,SAC,PF,59.0,2.0,486.0,12.3,0.521,0.07,0.31,11.2,10.8,11.0,4.6,1.2,0.4,11.4,18.0,0.4,0.3,0.7,0.069,-1.9,-1.6,-3.5,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jermaine Taylor,24.0,2TM,SG,34.0,8.0,483.0,12.2,0.535,0.23,0.143,6.0,8.7,7.3,11.1,1.5,0.7,18.1,22.9,-0.1,0.3,0.1,0.014,-1.4,-2.2,-3.6,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jermaine Taylor,24.0,SAC,SG,26.0,8.0,406.0,12.0,0.53,0.244,0.134,6.8,8.1,7.4,12.4,1.5,0.5,18.7,22.8,-0.1,0.2,0.1,0.011,-1.5,-2.4,-3.9,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ike Diogu,27.0,LAC,PF,36.0,0.0,470.0,13.7,0.59,0.0,0.419,10.3,18.3,14.3,0.7,0.3,0.5,11.2,18.7,0.7,0.3,1.0,0.104,-2.4,-2.5,-4.9,-0.3,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Troy Murphy,30.0,2TM,PF,35.0,4.0,466.0,8.0,0.428,0.289,0.263,5.8,23.4,14.5,7.6,1.7,0.5,13.6,14.8,-0.4,0.7,0.3,0.029,-3.9,0.8,-3.1,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Troy Murphy,30.0,NJN,PF,18.0,4.0,288.0,6.7,0.389,0.303,0.224,4.4,27.0,15.4,9.2,1.3,0.5,13.5,15.6,-0.4,0.3,-0.1,-0.022,-4.5,0.3,-4.2,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Troy Murphy,30.0,BOS,PF,17.0,0.0,178.0,10.1,0.503,0.263,0.342,8.1,17.6,13.1,5.0,2.4,0.4,13.8,13.7,0.1,0.4,0.4,0.111,-2.8,1.5,-1.3,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Earl Clark,23.0,2TM,SF,42.0,0.0,464.0,10.1,0.456,0.032,0.297,9.5,15.7,12.7,3.1,0.9,3.0,13.5,20.5,-0.4,0.7,0.3,0.03,-3.9,0.1,-3.8,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Earl Clark,23.0,ORL,SF,33.0,0.0,392.0,9.9,0.468,0.039,0.291,10.1,14.8,12.5,2.1,0.9,3.0,15.4,20.0,-0.3,0.7,0.3,0.038,-4.3,0.3,-3.9,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jeremy Evans,23.0,UTA,SF,49.0,3.0,463.0,18.8,0.678,0.009,0.322,9.3,16.1,12.6,8.5,1.9,3.0,12.6,14.9,1.2,0.4,1.6,0.167,1.5,0.6,2.1,0.5,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anthony Carter,35.0,2TM,PG,33.0,0.0,463.0,9.2,0.502,0.377,0.075,1.7,10.9,6.3,21.3,2.9,1.0,26.3,14.3,-0.2,0.4,0.2,0.023,-3.3,0.9,-2.4,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anthony Carter,35.0,NYK,PG,19.0,0.0,310.0,11.1,0.534,0.368,0.079,2.6,11.9,7.2,20.4,2.9,1.2,24.1,14.8,0.0,0.3,0.3,0.044,-2.5,0.6,-1.8,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dan Gadzuric,32.0,2TM,C,42.0,9.0,463.0,9.9,0.419,0.008,0.209,17.2,16.4,16.8,4.5,1.4,4.8,17.1,16.5,-0.3,0.4,0.1,0.014,-5.7,-1.3,-7.0,-0.6,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dan Gadzuric,32.0,GSW,C,28.0,4.0,297.0,10.2,0.419,0.011,0.159,19.8,12.9,16.4,5.3,1.7,4.6,18.2,17.1,-0.2,0.2,0.1,0.013,-5.4,-1.3,-6.8,-0.4,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dan Gadzuric,32.0,NJN,PF,14.0,5.0,166.0,9.1,0.417,0.0,0.317,12.5,22.7,17.4,2.9,1.0,5.1,14.6,15.3,-0.2,0.2,0.1,0.015,-6.2,-1.2,-7.3,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delonte West,27.0,BOS,PG,24.0,2.0,453.0,12.3,0.533,0.275,0.125,1.7,8.0,5.0,22.0,2.3,1.7,19.2,16.6,0.1,0.8,0.9,0.093,-0.5,2.3,1.8,0.4,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brian Cook,30.0,LAC,PF,40.0,0.0,447.0,11.6,0.534,0.465,0.141,5.0,20.0,12.6,5.6,1.4,1.9,12.2,20.5,0.1,0.5,0.6,0.064,-1.6,-0.2,-1.9,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ish Smith,22.0,2TM,PG,43.0,3.0,442.0,7.6,0.406,0.087,0.183,1.8,10.3,6.1,25.5,2.1,0.3,21.5,15.9,-0.5,0.4,-0.1,-0.016,-4.5,-0.5,-5.0,-0.3,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ish Smith,22.0,HOU,PG,28.0,3.0,329.0,8.8,0.423,0.096,0.12,2.1,12.4,7.2,27.8,2.0,0.4,22.9,15.2,-0.2,0.3,0.0,0.002,-3.7,-0.1,-3.8,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ish Smith,22.0,MEM,PG,15.0,0.0,113.0,4.3,0.366,0.063,0.344,1.0,4.3,2.6,18.8,2.3,0.0,17.8,17.9,-0.3,0.1,-0.2,-0.066,-7.0,-1.5,-8.5,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ben Uzoh,22.0,NJN,PG,42.0,0.0,438.0,14.7,0.468,0.056,0.389,7.9,8.6,8.2,26.7,1.6,1.4,12.9,20.5,0.2,0.2,0.5,0.054,0.4,-1.0,-0.6,0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kosta Koufos,21.0,2TM,C,50.0,2.0,434.0,12.6,0.474,0.013,0.287,14.6,19.1,16.8,2.5,1.1,4.4,15.5,19.9,-0.2,0.4,0.2,0.027,-3.9,-1.6,-5.5,-0.4,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kosta Koufos,21.0,MIN,C,39.0,1.0,336.0,10.4,0.447,0.019,0.222,13.5,18.7,16.0,3.2,1.2,4.5,17.4,18.2,-0.3,0.3,0.0,-0.004,-4.7,-1.2,-5.9,-0.3,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kosta Koufos,21.0,DEN,C,11.0,1.0,98.0,20.3,0.536,0.0,0.452,18.2,20.6,19.4,0.0,1.0,3.9,10.6,25.6,0.1,0.1,0.3,0.133,-1.3,-2.8,-4.1,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jermaine O'Neal,32.0,BOS,C,24.0,10.0,431.0,9.2,0.504,0.009,0.394,7.6,17.0,12.6,4.3,0.2,5.4,17.4,17.2,-0.2,0.8,0.6,0.065,-5.4,1.3,-4.2,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lazar Hayward,24.0,MIN,SF,42.0,0.0,419.0,10.8,0.464,0.39,0.273,5.9,12.8,9.3,10.3,1.4,1.3,9.9,19.5,0.1,0.2,0.3,0.035,-1.6,-1.3,-2.9,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damion James,23.0,NJN,SF,25.0,9.0,403.0,10.1,0.477,0.029,0.272,4.8,20.5,12.5,8.1,2.1,2.3,17.8,16.2,-0.4,0.5,0.1,0.015,-3.8,1.1,-2.6,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brandan Wright,23.0,2TM,PF,37.0,2.0,379.0,15.9,0.54,0.0,0.265,9.2,18.2,13.6,5.1,1.5,3.4,9.7,17.2,0.4,0.4,0.8,0.099,-0.8,-0.6,-1.4,0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brandan Wright,23.0,GSW,PF,21.0,1.0,195.0,16.2,0.6,0.0,0.222,8.0,16.1,11.9,4.1,0.8,3.9,12.6,17.9,0.3,0.1,0.4,0.091,-0.6,-0.9,-1.5,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brandan Wright,23.0,NJN,PF,16.0,1.0,184.0,15.5,0.472,0.0,0.315,10.6,20.5,15.4,6.2,2.3,2.9,6.1,16.5,0.2,0.2,0.4,0.107,-1.1,-0.3,-1.4,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tony Battie,34.0,PHI,C,38.0,0.0,377.0,9.5,0.489,0.031,0.146,5.2,25.1,15.1,4.8,0.7,3.0,10.5,13.9,0.0,0.6,0.6,0.075,-4.1,0.8,-3.3,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hasheem Thabeet,23.0,2TM,C,47.0,0.0,373.0,4.7,0.478,0.0,0.875,7.6,16.5,12.0,1.4,1.3,3.5,23.5,8.7,-0.2,0.5,0.3,0.043,-6.5,0.9,-5.7,-0.3,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hasheem Thabeet,23.0,HOU,C,2.0,0.0,4.0,-13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,11.0,0.0,0.0,0.0,-0.179,-23.1,3.2,-19.9,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David Andersen,30.0,2TM,PF,40.0,0.0,373.0,10.9,0.513,0.19,0.182,6.4,21.0,13.6,5.6,0.7,2.0,14.4,19.1,-0.1,0.3,0.3,0.032,-2.8,-0.7,-3.4,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David Andersen,30.0,TOR,PF,11.0,0.0,150.0,13.8,0.559,0.213,0.149,6.2,21.1,13.4,7.3,1.0,1.5,13.8,17.3,0.1,0.1,0.2,0.063,0.0,-0.5,-0.5,0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David Andersen,30.0,NOH,PF,29.0,0.0,223.0,8.9,0.484,0.176,0.203,6.5,20.9,13.6,4.5,0.5,2.2,14.8,20.2,-0.2,0.3,0.1,0.012,-4.6,-0.8,-5.4,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eduardo Nájera,34.0,CHA,PF,31.0,0.0,372.0,5.5,0.449,0.472,0.153,4.5,9.8,7.2,8.2,1.6,1.3,14.5,11.3,-0.1,0.3,0.2,0.02,-4.5,0.9,-3.6,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Melvin Ely,32.0,DEN,C,30.0,2.0,366.0,8.3,0.573,0.0,0.412,8.8,14.4,11.7,5.3,0.5,2.3,18.9,9.0,0.3,0.3,0.6,0.083,-2.9,-0.3,-3.2,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sasha Pavlović,27.0,3TM,SG,31.0,7.0,362.0,6.0,0.497,0.431,0.139,0.4,9.9,5.3,6.4,1.5,1.6,13.6,11.6,-0.2,0.5,0.3,0.042,-4.2,1.2,-3.0,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sasha Pavlović,27.0,DAL,SF,10.0,6.0,163.0,7.8,0.551,0.457,0.143,0.0,8.3,4.3,6.3,1.6,1.4,11.8,12.1,0.0,0.2,0.2,0.067,-2.8,1.2,-1.6,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sasha Pavlović,27.0,NOH,SG,4.0,1.0,50.0,2.9,0.182,0.455,0.0,0.0,14.7,7.3,17.1,0.0,6.7,8.3,11.4,-0.1,0.1,-0.1,-0.065,-5.7,1.1,-4.5,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sasha Pavlović,27.0,BOS,SG,17.0,0.0,149.0,5.1,0.55,0.385,0.192,0.9,10.1,5.8,2.9,1.8,0.0,17.5,11.0,-0.1,0.2,0.2,0.051,-5.3,1.2,-4.1,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quinton Ross,29.0,NJN,SF,36.0,4.0,353.0,3.7,0.437,0.051,0.237,3.3,6.9,5.0,4.3,0.5,1.3,9.7,9.5,-0.1,0.1,0.0,-0.007,-5.3,-0.8,-6.2,-0.4,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexis Ajinça,22.0,2TM,C,34.0,2.0,340.0,12.2,0.507,0.256,0.135,5.9,21.5,13.6,4.8,1.7,4.2,11.3,21.1,0.0,0.4,0.4,0.052,-3.8,0.0,-3.8,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexis Ajinça,22.0,DAL,C,10.0,2.0,75.0,12.8,0.435,0.219,0.094,8.1,18.0,13.3,4.3,2.1,5.1,2.9,21.4,0.0,0.1,0.1,0.084,-3.4,0.5,-2.9,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexis Ajinça,22.0,TOR,C,24.0,0.0,265.0,12.0,0.53,0.267,0.149,5.2,22.5,13.6,4.9,1.6,4.0,13.6,21.1,0.0,0.2,0.2,0.042,-3.8,-0.2,-4.1,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rodney Carney,26.0,2TM,SF,27.0,1.0,336.0,10.8,0.521,0.345,0.245,4.3,12.1,8.1,4.8,1.8,1.1,11.6,18.1,0.1,0.2,0.3,0.038,-1.5,-1.2,-2.8,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rodney Carney,26.0,GSW,SF,25.0,1.0,331.0,10.7,0.526,0.346,0.252,4.0,12.3,8.0,4.9,1.7,1.2,11.9,18.0,0.1,0.2,0.3,0.038,-1.5,-1.3,-2.8,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rodney Carney,26.0,MEM,SF,2.0,0.0,5.0,20.4,0.333,0.333,0.0,23.7,0.0,12.0,0.0,10.4,0.0,0.0,27.1,0.0,0.0,0.0,0.071,-0.6,1.9,1.2,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.J. Mbenga,30.0,NOH,C,41.0,0.0,330.0,9.7,0.518,0.0,0.367,12.8,18.9,15.9,2.7,1.0,6.8,27.0,11.3,0.0,0.6,0.5,0.076,-4.7,1.8,-2.8,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leon Powe,27.0,2TM,PF,30.0,3.0,328.0,15.0,0.524,0.017,0.605,8.3,14.2,11.2,3.6,1.6,0.9,7.4,22.4,0.4,0.2,0.6,0.09,-1.7,-1.7,-3.4,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leon Powe,27.0,MEM,C,16.0,0.0,141.0,17.8,0.548,0.033,0.767,6.7,14.5,10.6,6.0,1.1,0.6,8.0,27.9,0.3,0.1,0.4,0.142,-1.7,-1.9,-3.5,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Othyus Jeffers,25.0,2TM,SG,17.0,1.0,322.0,13.3,0.546,0.062,0.708,8.5,15.4,11.9,9.3,2.7,0.0,14.1,13.6,0.4,0.3,0.7,0.097,-1.6,0.0,-1.7,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Othyus Jeffers,25.0,SAS,SG,1.0,0.0,8.0,-0.5,0.333,0.0,0.0,0.0,28.4,14.5,18.6,0.0,0.0,25.0,23.0,0.0,0.0,0.0,-0.183,-12.6,-1.8,-14.4,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Othyus Jeffers,25.0,WAS,SG,16.0,1.0,314.0,13.7,0.553,0.065,0.742,8.8,15.1,11.8,9.0,2.8,0.0,13.6,13.4,0.4,0.3,0.7,0.104,-1.4,0.0,-1.4,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roger Mason,30.0,NYK,SG,26.0,0.0,319.0,7.1,0.461,0.571,0.13,1.8,13.7,7.7,8.8,0.9,0.5,6.9,12.2,0.1,0.1,0.2,0.029,-2.4,-1.2,-3.6,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Earl Barron,29.0,3TM,C,21.0,7.0,305.0,6.2,0.361,0.0,0.242,12.1,17.2,14.6,5.8,1.4,1.5,12.7,18.9,-0.6,0.3,-0.2,-0.039,-6.3,-1.9,-8.1,-0.5,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Earl Barron,29.0,PHO,C,12.0,6.0,183.0,1.5,0.301,0.0,0.392,10.1,15.2,12.6,3.0,1.7,1.6,15.5,17.5,-0.5,0.1,-0.4,-0.106,-9.1,-2.4,-11.5,-0.4,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Earl Barron,29.0,MIL,C,7.0,0.0,85.0,17.3,0.475,0.0,0.054,16.0,14.1,15.1,9.2,1.3,1.9,5.0,22.0,0.1,0.1,0.2,0.13,0.6,-0.6,0.0,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Earl Barron,29.0,POR,C,2.0,1.0,37.0,3.8,0.295,0.0,0.182,12.7,34.6,23.1,12.2,0.0,0.0,20.2,18.8,-0.1,0.0,-0.1,-0.093,-8.0,-2.3,-10.4,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sundiata Gaines,24.0,3TM,PG,24.0,0.0,301.0,11.3,0.459,0.362,0.343,4.9,10.0,7.4,22.8,2.8,0.3,18.3,22.1,-0.3,0.2,-0.1,-0.015,-2.8,-0.1,-2.9,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sundiata Gaines,24.0,MIN,PG,8.0,0.0,65.0,4.9,0.398,0.273,0.455,1.7,8.8,5.1,13.7,2.3,0.0,18.5,21.2,-0.2,0.0,-0.1,-0.102,-6.5,-1.8,-8.3,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sundiata Gaines,24.0,TOR,PG,6.0,0.0,90.0,9.3,0.465,0.429,0.171,2.6,8.1,5.3,19.5,2.3,0.8,17.5,22.7,-0.1,0.0,-0.1,-0.05,-2.5,-0.2,-2.7,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sundiata Gaines,24.0,NJN,PG,10.0,0.0,146.0,15.3,0.484,0.354,0.417,7.9,11.7,9.7,28.9,3.3,0.0,18.6,22.2,0.0,0.1,0.1,0.046,-1.3,0.7,-0.5,0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jason Williams,35.0,2TM,PG,27.0,0.0,295.0,8.4,0.403,0.567,0.0,1.2,10.6,6.0,25.1,2.0,0.3,21.2,13.2,-0.2,0.4,0.2,0.031,-2.3,0.7,-1.6,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jason Williams,35.0,MEM,PG,11.0,0.0,124.0,8.2,0.362,0.517,0.0,0.0,7.8,3.9,30.8,1.3,0.7,19.4,13.1,-0.1,0.1,0.0,0.0,-1.8,-1.5,-3.3,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chris Quinn,27.0,SAS,PG,41.0,0.0,292.0,7.5,0.428,0.407,0.088,1.2,8.5,5.0,21.1,0.9,0.2,11.3,16.8,-0.1,0.2,0.1,0.024,-3.4,-0.9,-4.3,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zabian Dowdell,26.0,PHO,PG,24.0,0.0,292.0,11.7,0.457,0.08,0.136,2.0,5.9,4.0,27.7,3.5,0.5,18.0,25.0,-0.4,0.2,-0.1,-0.019,-3.9,0.2,-3.6,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Terrence Williams,23.0,2TM,SG,21.0,0.0,290.0,6.9,0.427,0.191,0.183,1.6,19.3,10.3,22.0,1.6,0.0,21.0,24.7,-0.8,0.2,-0.6,-0.096,-5.3,-0.8,-6.0,-0.3,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Terrence Williams,23.0,HOU,SG,11.0,0.0,84.0,8.6,0.416,0.238,0.262,1.3,18.9,10.1,13.2,2.4,0.0,14.6,28.8,-0.2,0.1,-0.1,-0.08,-5.7,-1.9,-7.6,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
James Anderson,21.0,SAS,SF,26.0,2.0,286.0,8.5,0.529,0.568,0.222,0.8,8.3,4.7,9.2,0.5,1.5,12.8,16.4,0.1,0.2,0.3,0.051,-1.1,-0.6,-1.7,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jeremy Lin,22.0,GSW,PG,29.0,0.0,285.0,14.8,0.458,0.069,0.347,4.7,8.9,6.8,20.4,5.9,2.4,17.8,15.6,0.0,0.4,0.5,0.078,-2.1,4.4,2.2,0.3,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armon Johnson,21.0,POR,PG,38.0,0.0,277.0,9.3,0.497,0.119,0.218,4.7,11.5,7.9,28.1,1.0,0.3,25.6,25.1,-0.4,0.2,-0.3,-0.044,-3.3,-1.9,-5.1,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garrett Temple,24.0,MIL,SG,9.0,0.0,83.0,3.1,0.373,0.476,0.19,0.0,8.6,4.2,11.6,0.6,0.9,8.1,14.0,-0.1,0.1,0.0,-0.019,-6.4,0.0,-6.4,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garrett Temple,24.0,CHA,PG,12.0,0.0,126.0,6.4,0.406,0.619,0.262,0.0,14.5,7.2,30.2,3.8,2.6,29.9,24.9,-0.5,0.2,-0.3,-0.119,-6.2,-0.4,-6.6,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Derrick Caracter,22.0,LAL,C,41.0,0.0,215.0,10.0,0.532,0.0,0.348,10.3,12.2,11.3,5.1,1.0,3.5,20.0,20.2,0.0,0.3,0.3,0.057,-6.6,-0.5,-7.1,-0.3,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steve Novak,27.0,2TM,SF,30.0,0.0,215.0,17.8,0.737,0.687,0.119,2.2,12.6,7.6,2.2,0.2,1.7,5.4,16.0,0.7,0.2,0.9,0.196,5.1,-0.4,4.8,0.4,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steve Novak,27.0,DAL,SF,7.0,0.0,18.0,19.6,0.688,0.5,0.0,0.0,31.3,16.2,0.0,0.0,0.0,0.0,20.8,0.1,0.0,0.1,0.205,5.1,0.7,5.8,0.0,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steve Novak,27.0,SAS,SF,23.0,0.0,197.0,17.7,0.744,0.712,0.136,2.4,10.9,6.8,2.4,0.3,1.8,6.0,15.5,0.6,0.2,0.8,0.195,5.1,-0.5,4.7,0.3,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sean Marks,35.0,POR,C,29.0,0.0,208.0,4.9,0.473,0.045,0.182,9.0,14.8,11.8,2.9,0.8,2.0,18.8,13.1,-0.1,0.2,0.1,0.019,-7.3,-0.8,-8.1,-0.3,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jeff Adrien,24.0,GSW,PF,23.0,0.0,196.0,11.3,0.457,0.0,0.352,13.0,20.7,16.8,7.3,1.0,1.9,12.6,16.1,0.1,0.1,0.2,0.051,-3.3,-2.0,-5.3,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jarron Collins,32.0,2TM,C,28.0,0.0,181.0,1.6,0.374,0.0,0.476,9.1,6.4,7.9,1.5,1.1,0.4,21.6,8.1,-0.1,0.1,-0.1,-0.016,-7.4,-1.5,-8.9,-0.3,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jarron Collins,32.0,LAC,C,23.0,0.0,157.0,1.8,0.438,0.0,0.667,5.3,7.4,6.3,0.9,1.3,0.5,20.5,6.9,-0.1,0.1,0.0,0.0,-7.1,-0.7,-7.8,-0.2,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jarron Collins,32.0,POR,C,5.0,0.0,24.0,0.0,0.167,0.0,0.0,34.2,0.0,17.8,5.9,0.0,0.0,25.0,15.6,-0.1,0.0,-0.1,-0.124,-9.4,-6.5,-15.9,-0.1,,2011,2010-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
